name	score	s1	s2
diagnostic_pcr_ct_value_1_sam	0.875075	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :11.7 other specify in notes :10.1 rnasep:29.8
diagnostic_pcr_ct_value_1_sam	0.9412695	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :15.2
diagnostic_pcr_ct_value_1_sam	0.97061664	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :25.23 other specify in notes :25.69
diagnostic_pcr_ct_value_1_sam	0.9394682	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.2
diagnostic_pcr_ct_value_1_sam	0.9210195	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :10.9
diagnostic_pcr_ct_value_1_sam	0.98803246	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.89 other specify in notes :19.31 other specify in notes :19.08
diagnostic_pcr_ct_value_1_sam	0.9846949	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :20.88 other specify in notes :27.38
diagnostic_pcr_ct_value_1_sam	0.94552153	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :27.4
diagnostic_pcr_ct_value_1_sam	0.98277485	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :19.4 other specify in notes :19.8 other specify in notes :18.2
diagnostic_pcr_ct_value_1_sam	0.94355166	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :14.4
diagnostic_pcr_ct_value_1_sam	0.97946775	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :22.86 other specify in notes :23.96 other specify in notes :23.61
diagnostic_pcr_ct_value_1_sam	0.9417579	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.4
diagnostic_pcr_ct_value_1_sam	0.9830841	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :20.3 other specify in notes :22.01 other specify in notes :25.7
diagnostic_pcr_ct_value_1_sam	0.9902407	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.02 other specify in notes :17.38 other specify in notes :29.49
diagnostic_pcr_ct_value_1_sam	0.9855907	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.6 other specify in notes :18.76 other specify in notes :18.44
diagnostic_pcr_ct_value_1_sam	0.98097396	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :15.59 other specify in notes :17.55 other specify in notes :17.87
diagnostic_pcr_ct_value_1_sam	0.9792552	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :27.5 other specify in notes :27 other specify in notes :21.8
diagnostic_pcr_ct_value_1_sam	0.9841548	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :18.22 other specify in notes :18.77 other specify in notes :18.94
diagnostic_pcr_ct_value_1_sam	0.94189274	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :27.2
diagnostic_pcr_ct_value_1_sam	0.8809654	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.8 other specify in notes :16.3 rnasep:29.7
diagnostic_pcr_ct_value_1_sam	0.9817878	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.84 other specify in notes :17.15 other specify in notes :17.42
diagnostic_pcr_ct_value_1_sam	0.97811294	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.5 other specify in notes :17.6 other specify in notes :14.9
diagnostic_pcr_ct_value_1_sam	0.94095546	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :22.4
diagnostic_pcr_ct_value_1_sam	0.9660553	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :14.2 other specify in notes :14.2 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9725852	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :15.6 other specify in notes :16.5 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9218147	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16
diagnostic_pcr_ct_value_1_sam	0.9831202	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :27.99 other specify in notes :27.95 other specify in notes :25.04
diagnostic_pcr_ct_value_1_sam	0.9694398	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.6 other specify in notes :16.7 other specify in notes :0
diagnostic_pcr_ct_value_1_sam	0.9846529	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :22.56 other specify in notes :23.12 other specify in notes :23.18
diagnostic_pcr_ct_value_1_sam	0.94688165	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :19.4
diagnostic_pcr_ct_value_1_sam	0.93167067	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :24.8
diagnostic_pcr_ct_value_1_sam	0.98498416	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.83 other specify in notes :18.41 other specify in notes :18.02
diagnostic_pcr_ct_value_1_sam	0.944284	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :17.2
diagnostic_pcr_ct_value_1_sam	0.8896444	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :21.41 :20.91 :20.95
diagnostic_pcr_ct_value_1_sam	0.87429893	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :14.4 other specify in notes :12.7 rnasep:30.3
diagnostic_pcr_ct_value_1_sam	0.9808575	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :20.24 other specify in notes :17.13
diagnostic_pcr_ct_value_1_sam	0.91850376	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :25.46 :24.04 :23.9
diagnostic_pcr_ct_value_1_sam	0.9387653	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :20.4
diagnostic_pcr_ct_value_1_sam	0.9026231	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :18.17 :17.12 :18.01
diagnostic_pcr_ct_value_1_sam	0.97732973	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :24.3 other specify in notes :25.8 other specify in notes :23.7
diagnostic_pcr_ct_value_1_sam	0.9842125	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :18.54 other specify in notes :19.63 other specify in notes :19.18
diagnostic_pcr_ct_value_1_sam	0.97709465	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :14.42 other specify in notes :14.36
diagnostic_pcr_ct_value_1_sam	0.9809315	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :14.81 other specify in notes :15.47 other specify in notes :15.84
diagnostic_pcr_ct_value_1_sam	0.98283225	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :24.41 other specify in notes :26.7
diagnostic_pcr_ct_value_1_sam	0.9889295	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :18.59 other specify in notes :18.98 other specify in notes :24.05
diagnostic_pcr_ct_value_1_sam	0.9245908	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :16.8
diagnostic_pcr_ct_value_1_sam	0.9664383	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :22.63 other specify in notes :23.77 other specify in notes :23.63
diagnostic_pcr_ct_value_1_sam	0.97841144	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :25.73 other specify in notes :26.79 other specify in notes :25.9
diagnostic_pcr_ct_value_1_sam	0.9832628	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :11.78 other specify in notes :13.29
diagnostic_pcr_ct_value_1_sam	0.98197275	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :22.5 other specify in notes :29.46
diagnostic_pcr_ct_value_1_sam	0.9172709	other specify in notes :19.07 other specify in notes :19.44 other specify in notes :24.39	other specify in notes :25.29 :24.42 :24.14
diagnostic_pcr_ct_value_1_sam	0.9247145	cov-19=24.23	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.9669138	cov-19=24.23	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.8998416	cov-19=24.23	cov-19=15.07
diagnostic_pcr_ct_value_1_sam	0.9095585	cov-19=24.23	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.9152626	cov-19=24.23	cov-19=22.88
diagnostic_pcr_ct_value_1_sam	0.97379535	cov-19=24.23	cov-19=23.22
diagnostic_pcr_ct_value_1_sam	0.8722223	cov-19=24.23	cov-19=17.00
diagnostic_pcr_ct_value_1_sam	0.92085826	cov-19=24.23	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.89638734	cov-19=24.23	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.8940367	cov-19=24.23	cov-19=21.70
diagnostic_pcr_ct_value_1_sam	0.90899426	cov-19=24.23	cov-19=17.20
diagnostic_pcr_ct_value_1_sam	0.904274	cov-19=24.23	cov-19=17.37
diagnostic_pcr_ct_value_1_sam	0.95582086	cov-19=24.23	cov-19=15.23
diagnostic_pcr_ct_value_1_sam	0.901215	cov-19=24.23	cov-19=16.58
diagnostic_pcr_ct_value_1_sam	0.9227531	cov-19=24.23	cov-19=19.46
diagnostic_pcr_ct_value_1_sam	0.9005328	cov-19=24.23	cov-19=17.62
diagnostic_pcr_ct_value_1_sam	0.9003166	cov-19=24.23	cov-19=11.52
diagnostic_pcr_ct_value_1_sam	0.9004064	cov-19=24.23	cov-19=17.61
diagnostic_pcr_ct_value_1_sam	0.8939514	cov-19=24.23	cov-19=17.05
diagnostic_pcr_ct_value_1_sam	0.9368877	cov-19=24.23	cov-19=25.04
diagnostic_pcr_ct_value_1_sam	0.9097983	cov-19=24.23	cov-19=17.08
diagnostic_pcr_ct_value_1_sam	0.9001781	cov-19=24.23	cov-19=15.82
diagnostic_pcr_ct_value_1_sam	0.8908888	cov-19=24.23	cov-19=11.04
diagnostic_pcr_ct_value_1_sam	0.8999436	cov-19=24.23	cov-19=18.57
diagnostic_pcr_ct_value_1_sam	0.91386163	cov-19=24.23	cov-19=26.03
diagnostic_pcr_ct_value_1_sam	0.8841467	cov-19=24.23	cov-19=17.89
diagnostic_pcr_ct_value_1_sam	0.91427016	cov-19=24.23	cov-19=15.54
diagnostic_pcr_ct_value_1_sam	0.9413757	cov-19=24.23	cov-19=18.25
diagnostic_pcr_ct_value_1_sam	0.9060155	cov-19=24.23	cov-19=21.03
diagnostic_pcr_ct_value_1_sam	0.9234593	cov-19=24.23	cov-19=20.54
diagnostic_pcr_ct_value_1_sam	0.8892027	cov-19=24.23	cov-19=17.83
diagnostic_pcr_ct_value_1_sam	0.87768984	cov-19=24.23	cov-19=17.01
diagnostic_pcr_ct_value_1_sam	0.9148603	cov-19=24.23	cov-19=17.44
diagnostic_pcr_ct_value_1_sam	0.8996162	cov-19=24.23	cov-19=15.53
diagnostic_pcr_ct_value_1_sam	0.9019302	cov-19=24.23	cov-19=15.14
diagnostic_pcr_ct_value_1_sam	0.8910875	cov-19=24.23	cov-19=16.91
diagnostic_pcr_ct_value_1_sam	0.8943751	cov-19=24.23	cov-19=15.16
diagnostic_pcr_ct_value_1_sam	0.9170482	cov-19=24.23	cov-19=21.16
diagnostic_pcr_ct_value_1_sam	0.9656903	cov-19=24.23	cov-19=23.12
diagnostic_pcr_ct_value_1_sam	0.9287534	cov-19=24.23	cov-19=19.34
diagnostic_pcr_ct_value_1_sam	0.9099524	cov-19=24.23	cov-19=17.54
diagnostic_pcr_ct_value_1_sam	0.92022276	cov-19=24.23	cov-19=18.30
diagnostic_pcr_ct_value_1_sam	0.89971757	cov-19=24.23	cov-19=17.76
diagnostic_pcr_ct_value_1_sam	0.90682125	cov-19=24.23	cov-19=17.42
diagnostic_pcr_ct_value_1_sam	0.95133376	cov-19=24.23	cov-19=17.23
diagnostic_pcr_ct_value_1_sam	0.9028697	cov-19=24.23	cov-19=12.69
diagnostic_pcr_ct_value_1_sam	0.88783795	cov-19=24.23	cov-19=17.97
diagnostic_pcr_ct_value_1_sam	0.9442502	cov-19=24.23	cov-19=23.51
diagnostic_pcr_ct_value_1_sam	0.9395657	cov-19=24.23	cov-19=25.11
diagnostic_pcr_ct_value_1_sam	0.89316225	cov-19=24.23	cov-19=15.57
diagnostic_pcr_ct_value_1_sam	0.9083872	cov-19=24.23	cov-19=21.58
diagnostic_pcr_ct_value_1_sam	0.9319583	cov-19=24.23	cov-19=19.28
diagnostic_pcr_ct_value_1_sam	0.90166473	cov-19=24.23	cov-19=17.60
diagnostic_pcr_ct_value_1_sam	0.9212475	cov-19=24.23	cov-19=20.45
diagnostic_pcr_ct_value_1_sam	0.8893602	cov-19=24.23	cov-19=17.16
diagnostic_pcr_ct_value_1_sam	0.9067674	cov-19=24.23	cov-19=12.37
diagnostic_pcr_ct_value_1_sam	0.91057134	cov-19=24.23	cov-19=17.39
diagnostic_pcr_ct_value_1_sam	0.92123973	cov-19=24.23	cov-19=20.04
diagnostic_pcr_ct_value_1_sam	0.8883157	cov-19=24.23	cov-19=15.50
diagnostic_pcr_ct_value_1_sam	0.903495	cov-19=24.23	cov-19=18.04
diagnostic_pcr_ct_value_1_sam	0.895614	cov-19=24.23	cov-19=15.67
diagnostic_pcr_ct_value_1_sam	0.90393865	n=12.5 orf1ab=11.4	n=19.83 orf1ab=19.88
diagnostic_pcr_ct_value_1_sam	0.9655384	n=12.5 orf1ab=11.4	n=17.9 orf1ab=15.5
diagnostic_pcr_ct_value_1_sam	0.92886215	n=12.5 orf1ab=11.4	n=14.14 orf1ab=13.40
diagnostic_pcr_ct_value_1_sam	0.94419265	n=12.5 orf1ab=11.4	n=18.44 orf1ab=18.12
diagnostic_pcr_ct_value_1_sam	0.92104554	n=12.5 orf1ab=11.4	n=16.80 orf1ab=14.82
diagnostic_pcr_ct_value_1_sam	0.95770216	n=12.5 orf1ab=11.4	n=18.3 orf1ab=16.1
diagnostic_pcr_ct_value_1_sam	0.87168473	n=12.5 orf1ab=11.4	n=17.68 orf1ab= numeric
diagnostic_pcr_ct_value_1_sam	0.9347545	n=12.5 orf1ab=11.4	n=14.26 orf1ab=13.94
diagnostic_pcr_ct_value_1_sam	0.9399997	n=12.5 orf1ab=11.4	n=16.54 orf1ab=17.15
diagnostic_pcr_ct_value_1_sam	0.930914	n=12.5 orf1ab=11.4	n=17.02 orf1ab=16.42
diagnostic_pcr_ct_value_1_sam	0.9330343	n=12.5 orf1ab=11.4	n=14.30 orf1ab=15.04
diagnostic_pcr_ct_value_1_sam	0.9551439	n=12.5 orf1ab=11.4	n=13.1 orf1ab=11.88
diagnostic_pcr_ct_value_1_sam	0.914749	n=12.5 orf1ab=11.4	n=22.40 orf1ab=20.82
diagnostic_pcr_ct_value_1_sam	0.9493706	n=12.5 orf1ab=11.4	n=15.0 orf1ab=14.8
diagnostic_pcr_ct_value_1_sam	0.9162395	n=12.5 orf1ab=11.4	n=20.09 orf1ab=19.27
diagnostic_pcr_ct_value_1_sam	0.92031586	n=12.5 orf1ab=11.4	n=16.30 orf1ab=13.50
diagnostic_pcr_ct_value_1_sam	0.884216	n=12.5 orf1ab=11.4	n=18.58 orf1ab=19.58
diagnostic_pcr_ct_value_1_sam	0.9321989	n=12.5 orf1ab=11.4	n=16.01 orf1ab=13.75
diagnostic_pcr_ct_value_1_sam	0.911422	n=12.5 orf1ab=11.4	n=18.64 orf1ab=18.84
diagnostic_pcr_ct_value_1_sam	0.92417467	n=12.5 orf1ab=11.4	n=15.60 orf1ab=14.47
diagnostic_pcr_ct_value_1_sam	0.9571671	n=12.5 orf1ab=11.4	n=18.8 orf1ab=19.2
diagnostic_pcr_ct_value_1_sam	0.9294163	n=12.5 orf1ab=11.4	n=15.33 orf1ab=14.38
diagnostic_pcr_ct_value_1_sam	0.9311775	n=12.5 orf1ab=11.4	n=16.40 orf1ab=15.69
diagnostic_pcr_ct_value_1_sam	0.92165583	n=12.5 orf1ab=11.4	n=20.65 orf1ab=19.41
diagnostic_pcr_ct_value_1_sam	0.9567111	n=12.5 orf1ab=11.4	n=20.3 orf1ab=16.2
diagnostic_pcr_ct_value_1_sam	0.9368447	n=12.5 orf1ab=11.4	n=10.56 orf1ab=13.62
diagnostic_pcr_ct_value_1_sam	0.92876345	n=12.5 orf1ab=11.4	n=15.65 orf1ab=13.58
diagnostic_pcr_ct_value_1_sam	0.92762446	n=12.5 orf1ab=11.4	n=15.38 orf1ab=13.07
diagnostic_pcr_ct_value_1_sam	0.9378051	n=12.5 orf1ab=11.4	n=16.25 orf1ab=17.10
diagnostic_pcr_ct_value_1_sam	0.91212213	n=12.5 orf1ab=11.4	n=16.58 orf1ab=16.76
diagnostic_pcr_ct_value_1_sam	0.91457653	n=12.5 orf1ab=11.4	n=26.03 orf1ab=26.15
diagnostic_pcr_ct_value_1_sam	0.9205787	n=12.5 orf1ab=11.4	n=16.99 orf1ab=17.21
diagnostic_pcr_ct_value_1_sam	0.92050266	n=12.5 orf1ab=11.4	n=16.72 orf1ab=15.76
diagnostic_pcr_ct_value_1_sam	0.9208119	n=12.5 orf1ab=11.4	n=16.80 orf1ab=16.27
diagnostic_pcr_ct_value_1_sam	0.9350182	n=12.5 orf1ab=11.4	n=16.17 orf1ab=15.14
diagnostic_pcr_ct_value_1_sam	0.9292444	n=12.5 orf1ab=11.4	n=14.97 orf1ab=17.39
diagnostic_pcr_ct_value_1_sam	0.9130085	n=12.5 orf1ab=11.4	n=18.65 orf1ab=18.07
diagnostic_pcr_ct_value_1_sam	0.94433856	n=12.5 orf1ab=11.4	n=21.46 orf1ab=23.12
diagnostic_pcr_ct_value_1_sam	0.9111984	n=12.5 orf1ab=11.4	n=22.47 orf1ab=21.78
diagnostic_pcr_ct_value_1_sam	0.91732734	n=12.5 orf1ab=11.4	n=14.53 orf1ab=14.64
diagnostic_pcr_ct_value_1_sam	0.9280722	n=12.5 orf1ab=11.4	n=13.54 orf1ab=13.68
diagnostic_pcr_ct_value_1_sam	0.9284112	n=12.5 orf1ab=11.4	n=22.43 orf1ab=21.14
diagnostic_pcr_ct_value_1_sam	0.89436466	n=12.5 orf1ab=11.4	n=22.01 orf1ab=22.06
diagnostic_pcr_ct_value_1_sam	0.91975915	n=12.5 orf1ab=11.4	n=13.71 orf1ab=13.16
diagnostic_pcr_ct_value_1_sam	0.9231082	n=12.5 orf1ab=11.4	n=20.51 orf1ab=19.72
diagnostic_pcr_ct_value_1_sam	0.9545344	n=12.5 orf1ab=11.4	n=12.70 orf1ab=11.95
diagnostic_pcr_ct_value_1_sam	0.9318042	n=12.5 orf1ab=11.4	n=16.09 orf1ab=15.71
diagnostic_pcr_ct_value_1_sam	0.9209336	n=12.5 orf1ab=11.4	n=21.8 orf1ab=21.7
diagnostic_pcr_ct_value_1_sam	0.87739295	n=12.5 orf1ab=11.4	n=24.94 orf1ab=24.21
diagnostic_pcr_ct_value_1_sam	0.93740034	n=12.5 orf1ab=11.4	n=13.70 orf1ab=11.93
diagnostic_pcr_ct_value_1_sam	0.9506538	n=12.5 orf1ab=11.4	n=20.8 orf1ab=19.6
diagnostic_pcr_ct_value_1_sam	0.9085888	n=12.5 orf1ab=11.4	n=17.98 orf1ab=17.89
diagnostic_pcr_ct_value_1_sam	0.9259248	n=12.5 orf1ab=11.4	n=17.83 orf1ab=15.72
diagnostic_pcr_ct_value_1_sam	0.9083918	n=12.5 orf1ab=11.4	n=21.17 orf1ab=21.74
diagnostic_pcr_ct_value_1_sam	0.93178475	n=12.5 orf1ab=11.4	n=21.3 orf1ab=23.3
diagnostic_pcr_ct_value_1_sam	0.91332614	n=12.5 orf1ab=11.4	n=20.53 orf1ab=19.48
diagnostic_pcr_ct_value_1_sam	0.9238911	n=12.5 orf1ab=11.4	n=18.36 orf1ab=16.71
diagnostic_pcr_ct_value_1_sam	0.9036753	n=12.5 orf1ab=11.4	n=23.90 orf1ab=24.46
diagnostic_pcr_ct_value_1_sam	0.92942595	n=12.5 orf1ab=11.4	n=16.35 orf1ab=14.90
diagnostic_pcr_ct_value_1_sam	0.90125346	n=12.5 orf1ab=11.4	n=20.75 orf1ab=18.30
diagnostic_pcr_ct_value_1_sam	0.94871455	n=12.5 orf1ab=11.4	n=14.18 orf1ab=12.42
diagnostic_pcr_ct_value_1_sam	0.8916176	n=12.5 orf1ab=11.4	n=26.75 orf1ab=26.91
diagnostic_pcr_ct_value_1_sam	0.9220417	n=12.5 orf1ab=11.4	n=14.00 orf1ab=12.83
diagnostic_pcr_ct_value_1_sam	0.9375639	n=12.5 orf1ab=11.4	n=13.56 orf1ab=14.15
diagnostic_pcr_ct_value_1_sam	0.93934035	n=12.5 orf1ab=11.4	n=15.34 orf1ab=14.10
diagnostic_pcr_ct_value_1_sam	0.9125941	n=12.5 orf1ab=11.4	n=25.16 orf1ab=23.81
diagnostic_pcr_ct_value_1_sam	0.91415584	n=12.5 orf1ab=11.4	n=23.16 orf1ab=22.57
diagnostic_pcr_ct_value_1_sam	0.96591043	n=12.5 orf1ab=11.4	n=15.6 orf1ab=15.4
diagnostic_pcr_ct_value_1_sam	0.90892065	n=12.5 orf1ab=11.4	n=20.35 orf1ab=19.70
diagnostic_pcr_ct_value_1_sam	0.9218341	n=12.5 orf1ab=11.4	n=17.31 orf1ab=17.43
diagnostic_pcr_ct_value_1_sam	0.9207802	n=12.5 orf1ab=11.4	n=20.38 orf1ab=18.74
diagnostic_pcr_ct_value_1_sam	0.90838987	n=12.5 orf1ab=11.4	n=22.19 orf1ab=22.04
diagnostic_pcr_ct_value_1_sam	0.92964435	n=12.5 orf1ab=11.4	n=18.24 orf1ab=17.81
diagnostic_pcr_ct_value_1_sam	0.9548887	n=12.5 orf1ab=11.4	n=13.27 orf1ab=14.11
diagnostic_pcr_ct_value_1_sam	0.93288094	n=12.5 orf1ab=11.4	n=15.24 orf1ab=13.32
diagnostic_pcr_ct_value_1_sam	0.9477891	n=12.5 orf1ab=11.4	n=19.2 orf1ab=20.3
diagnostic_pcr_ct_value_1_sam	0.93812156	n=12.5 orf1ab=11.4	n=16.11 orf1ab=16.28
diagnostic_pcr_ct_value_1_sam	0.91321516	n=12.5 orf1ab=11.4	n=19.71 orf1ab=20.56
diagnostic_pcr_ct_value_1_sam	0.9822396	n=12.5 orf1ab=11.4	n=11.4 orf1ab=9.5
diagnostic_pcr_ct_value_1_sam	0.9213884	n=12.5 orf1ab=11.4	n=17.42 orf1ab=17.59
diagnostic_pcr_ct_value_1_sam	0.9383795	cov-19=15.44	cov-19=25.64
diagnostic_pcr_ct_value_1_sam	0.956461	cov-19=15.44	cov-19=24.43
diagnostic_pcr_ct_value_1_sam	0.95830774	cov-19=15.44	cov-19=15.07
diagnostic_pcr_ct_value_1_sam	0.9556817	cov-19=15.44	cov-19=16.73
diagnostic_pcr_ct_value_1_sam	0.9334736	cov-19=15.44	cov-19=22.88
diagnostic_pcr_ct_value_1_sam	0.9182179	cov-19=15.44	cov-19=23.22
diagnostic_pcr_ct_value_1_sam	0.9029083	cov-19=15.44	cov-19=17.00
diagnostic_pcr_ct_value_1_sam	0.95964193	cov-19=15.44	cov-19=19.15
diagnostic_pcr_ct_value_1_sam	0.95240843	cov-19=15.44	cov-19=16.92
diagnostic_pcr_ct_value_1_sam	0.908222	cov-19=15.44	cov-19=21.70
