attr	score	s1	s2
isolation_site_sam	0.70924026	soil isolated from an association with streptomyces galilaeus ina number	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.74378824	soil isolated from an association with streptomyces galilaeus ina number	soil matrix of an anoxic water-saturated layer number m in depth that had been exclusively polluted with 1,2-dca
isolation_site_sam	0.701421	soil isolated from an association with streptomyces galilaeus ina number	blue-gray cyanobacterial biofilm covering the walls of the cave of bats zuheros cordoba
isolation_site_sam	0.7033727	soil isolated from an association with streptomyces galilaeus ina number	mixed culture from various skin and soft-tissue infections of non-oral origin mainly from abscesses in the buttock and groin areas
isolation_site_sam	0.7228858	soil isolated from an association with streptomyces galilaeus ina number	rhizosphere soil of maytenus hookeri loes in xishuangbanna china
isolation_site_sam	0.72123665	soil isolated from an association with streptomyces galilaeus ina number	parasite isolated from diarrhea/dysentery patient axenic culture
isolation_site_sam	0.71711814	soil isolated from an association with streptomyces galilaeus ina number	rice plant residue in anoxic rice-field soil in yamagata japan
isolation_site_sam	0.71629345	soil isolated from an association with streptomyces galilaeus ina number	gastrointestinal tract of the mollusk sea slug elysia ornata collected in seawater off the coast of izu-miyake island japan at a depth of number m
isolation_site_sam	0.7314924	soil isolated from an association with streptomyces galilaeus ina number	isolated from soil numeric number m below an ice glacier
isolation_site_sam	0.75890344	isolated from water germany	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.7416037	isolated from water germany	mixture of contaminated soil and water
isolation_site_sam	0.7144114	isolated from water germany	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.7047873	isolated from water germany	soil from china
isolation_site_sam	0.73925185	isolated from water germany	marine mud from germany
isolation_site_sam	0.70326716	isolated from water germany	water of the westerhofer bach near westerhof
isolation_site_sam	0.7372052	isolated from water germany	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.727975	isolated from water germany	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.7488416	isolated from water germany	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7052796	isolated from water germany	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.72557336	isolated from water germany	freshwater mud in germany
isolation_site_sam	0.75299674	isolated from water germany	thermal treated municipal sewage sludge from muenchen-grosslappen germany
isolation_site_sam	0.7076779	isolated from water germany	surface water of the central baltic sea
isolation_site_sam	0.70804536	isolated from water germany	experimental mesocosm filled with a mixture of water from the dead sea and the red sea
isolation_site_sam	0.7033956	isolated from water germany	sea water from a depth of number m
isolation_site_sam	0.7118069	isolated from water germany	muddy water from an occasional drainage system in chandigarh india
isolation_site_sam	0.7530603	isolated from water germany	production water from an oil well norway
isolation_site_sam	0.73126584	isolated from water germany	experimental mesocosm filled with a mixture of water from the dead sea and the red sea israel sedom
isolation_site_sam	0.73413676	isolated from water germany	sulfidogenic fluidized-bed reactor treating acidic metal- and sulfate-containing water finland
isolation_site_sam	0.70201373	isolated from water germany	fresh water delft the netherlands
isolation_site_sam	0.71528816	isolated from water germany	drinking water czechoslovakia
isolation_site_sam	0.70060325	isolated from water germany	water sample from a hot spring runoffs on the island of sco miguel in the azores portugal
isolation_site_sam	0.7106111	isolated from water germany	soil isolated from an association with streptomyces galilaeus ina number
isolation_site_sam	0.75729585	synechococcus culture which was established from surface water from the tropical pacific ocean	north pacific sub-tropical gyre hawaii ocean time-series hot station aloha
isolation_site_sam	0.77799225	synechococcus culture which was established from surface water from the tropical pacific ocean	bacterial bloom in the brine under trona from alkaline equatorial lake magadi in kenya
isolation_site_sam	0.7265056	synechococcus culture which was established from surface water from the tropical pacific ocean	rice plant residue in flooded rice-field soil in japan
isolation_site_sam	0.73536235	synechococcus culture which was established from surface water from the tropical pacific ocean	soil sample of a penguin habitat near the king sejong station on king george island antarctica
isolation_site_sam	0.7676823	synechococcus culture which was established from surface water from the tropical pacific ocean	isolated from syntrophic coculture flglym dsm number which was isolated from anoxic sewage sludge
isolation_site_sam	0.71391857	synechococcus culture which was established from surface water from the tropical pacific ocean	metal coupon retrieved from a corrosion-monitoring reactor of a danish district heating plant
isolation_site_sam	0.729121	synechococcus culture which was established from surface water from the tropical pacific ocean	soil from a hypersaline habitat xinjiang province north-west china
isolation_site_sam	0.7453514	synechococcus culture which was established from surface water from the tropical pacific ocean	tidal flat sediment daepo beach yellow sea south korea
isolation_site_sam	0.72201496	synechococcus culture which was established from surface water from the tropical pacific ocean	mixture of contaminated soil and water
isolation_site_sam	0.7395045	synechococcus culture which was established from surface water from the tropical pacific ocean	algal mat from kah-nee-tah hot spring in oregon
isolation_site_sam	0.71834695	synechococcus culture which was established from surface water from the tropical pacific ocean	cultivated soil from a vegetable field in japan
isolation_site_sam	0.7285196	synechococcus culture which was established from surface water from the tropical pacific ocean	marine biofilm on stainless steel electrode from genoa harbour italy
isolation_site_sam	0.7242874	synechococcus culture which was established from surface water from the tropical pacific ocean	hot station aloha north pacific sub-tropical gyre
isolation_site_sam	0.78126407	synechococcus culture which was established from surface water from the tropical pacific ocean	deep-sea sediments at the hatoma knoll in the mid-okinawa trough hydrothermal field in japan
isolation_site_sam	0.8236736	synechococcus culture which was established from surface water from the tropical pacific ocean	open drain run-off channel of a bore in the great artesian basin gab of australia number the gab is a deep multi-layered subsurface geothermal aquifer that underlies approximately number of australia 's landmass mainly the arid and semi-arid regions
isolation_site_sam	0.72151583	synechococcus culture which was established from surface water from the tropical pacific ocean	sediment from lakes of marinello italy
isolation_site_sam	0.7028346	synechococcus culture which was established from surface water from the tropical pacific ocean	soil from china
isolation_site_sam	0.7332955	synechococcus culture which was established from surface water from the tropical pacific ocean	anaerobic lagoon of dairy wastewater treatment plant in colombia
isolation_site_sam	0.7161375	synechococcus culture which was established from surface water from the tropical pacific ocean	diseased colony of the scleractinian coral dichocoenia stokesi
isolation_site_sam	0.7162955	synechococcus culture which was established from surface water from the tropical pacific ocean	marine mud after eruption of submarine hydrogen sulfide
isolation_site_sam	0.7283481	synechococcus culture which was established from surface water from the tropical pacific ocean	uranium and nitrate contaminated subsurface at the u.s. doe oak ridge integrated field research center
isolation_site_sam	0.704869	synechococcus culture which was established from surface water from the tropical pacific ocean	effective nitrogen- n2 fixing root nodule of lupinus sp collected in papudo chile in number
isolation_site_sam	0.76645124	synechococcus culture which was established from surface water from the tropical pacific ocean	seawater sediment suspension containing hexadecane germany north sea coast
isolation_site_sam	0.7296374	synechococcus culture which was established from surface water from the tropical pacific ocean	mud from the continental shelf bay of concepcion chile
isolation_site_sam	0.8247277	synechococcus culture which was established from surface water from the tropical pacific ocean	surfaces of algal species from the antarctic marine coast and sea ice
isolation_site_sam	0.81065345	synechococcus culture which was established from surface water from the tropical pacific ocean	marine sediment from the atlantic ocean near halifax harbor canada
isolation_site_sam	0.7496317	synechococcus culture which was established from surface water from the tropical pacific ocean	surface soil from a grassy garden hurghada egypt
isolation_site_sam	0.7310896	synechococcus culture which was established from surface water from the tropical pacific ocean	bioreactor used to remove selenate from water isolation date number
isolation_site_sam	0.7588845	synechococcus culture which was established from surface water from the tropical pacific ocean	water sample from a subterranean saline lake on mallorca spain
isolation_site_sam	0.7795441	synechococcus culture which was established from surface water from the tropical pacific ocean	cyanobacterial mat from a marine salinity meromictic lake
isolation_site_sam	0.7468728	synechococcus culture which was established from surface water from the tropical pacific ocean	anaerobic lagoon of a dairy wastewater treatment plant in colombia
isolation_site_sam	0.71306777	synechococcus culture which was established from surface water from the tropical pacific ocean	brine water atlantis ii deep red sea
isolation_site_sam	0.7110809	synechococcus culture which was established from surface water from the tropical pacific ocean	drain water from an underground crude-oil storage cavity japan kuji iwate
isolation_site_sam	0.7163854	synechococcus culture which was established from surface water from the tropical pacific ocean	mud from alkaline lake khadyn central asia tuva
isolation_site_sam	0.7889358	synechococcus culture which was established from surface water from the tropical pacific ocean	marine sediment from hot vent of tidal zone papua new guinea matupi harbour
